:Data_list: 20041117_ace_mag_1m.txt
:Created: 2004 Nov 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 17  0000   53326       0    0     0.8    -3.0     4.8     5.8    57.1   284.5
2004 11 17  0001   53326      60    0     0.6    -4.9     3.4     6.0    34.2   277.5
2004 11 17  0002   53326     120    0     2.0    -4.4     3.5     6.0    36.1   293.8
2004 11 17  0003   53326     180    0     1.4    -4.4     4.2     6.3    42.5   287.9
2004 11 17  0004   53326     240    0     0.5    -5.1     3.6     6.3    35.0   276.1
2004 11 17  0005   53326     300    0     0.7    -5.0     3.6     6.2    35.7   277.7
2004 11 17  0006   53326     360    0     1.8    -5.0     2.8     6.0    28.1   289.5
2004 11 17  0007   53326     420    0     2.6    -4.7     2.2     5.8    21.8   298.9
2004 11 17  0008   53326     480    0     2.8    -4.5     2.0     5.7    20.7   302.0
2004 11 17  0009   53326     540    0     2.9    -4.4     2.1     5.7    21.5   303.6
2004 11 17  0010   53326     600    0     4.2    -3.5     1.4     5.6    14.3   320.2
2004 11 17  0011   53326     660    0     4.6    -3.0     1.2     5.6    12.4   327.2
2004 11 17  0012   53326     720    0     3.3    -4.1     2.2     5.7    22.2   308.4
2004 11 17  0013   53326     780    0     3.4    -3.9     2.5     5.8    25.3   310.8
2004 11 17  0014   53326     840    0     3.1    -3.9     3.0     5.8    31.6   308.7
2004 11 17  0015   53326     900    0     3.1    -3.3     3.3     5.7    35.8   313.4
2004 11 17  0016   53326     960    0     2.9    -2.9     3.8     5.6    42.4   315.2
2004 11 17  0017   53326    1020    0     3.1    -2.8     3.8     5.6    42.0   318.3
2004 11 17  0018   53326    1080    0     2.8    -2.7     4.1     5.6    46.3   315.9
2004 11 17  0019   53326    1140    0     0.9    -3.8     4.5     5.9    48.6   282.7
2004 11 17  0020   53326    1200    0    -0.5    -3.1     4.9     5.8    57.2   260.6
2004 11 17  0021   53326    1260    0    -0.4    -3.1     4.9     5.8    57.7   262.3
2004 11 17  0022   53326    1320    0    -1.0    -3.6     4.5     5.9    49.9   253.9
2004 11 17  0023   53326    1380    0    -1.2    -4.4     3.7     5.9    38.7   255.4
2004 11 17  0024   53326    1440    0    -0.3    -4.5     3.7     5.8    38.9   266.1
2004 11 17  0025   53326    1500    0     0.1    -3.8     4.3     5.8    48.2   272.2
2004 11 17  0026   53326    1560    0     0.3    -3.6     4.5     5.8    51.1   274.3
