:Data_list: 20020202_ace_swepam_1m.txt
:Created: 2002 Feb 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 02  0000   52307       0    0       18.3      348.1     5.86e+04
2002 02 02  0001   52307      60    0       16.0      348.0     4.28e+04
2002 02 02  0002   52307     120    0       15.4      350.6     4.27e+04
2002 02 02  0003   52307     180    0       16.4      344.9     4.92e+04
2002 02 02  0004   52307     240    0       19.4      348.4     4.34e+04
2002 02 02  0005   52307     300    0       18.4      347.1     4.13e+04
2002 02 02  0006   52307     360    0       18.4      346.1     4.46e+04
2002 02 02  0007   52307     420    0       18.1      348.9     3.73e+04
2002 02 02  0008   52307     480    0       17.9      348.2     4.10e+04
2002 02 02  0009   52307     540    0       19.0      349.6     3.95e+04
2002 02 02  0010   52307     600    0       17.7      348.4     4.18e+04
2002 02 02  0011   52307     660    0       17.7      348.4     4.18e+04
2002 02 02  0012   52307     720    9    -9999.9    -9999.9    -1.00e+05
2002 02 02  0013   52307     780    0       20.7      350.8     5.43e+04
2002 02 02  0014   52307     840    0       20.6      352.4     4.73e+04
2002 02 02  0015   52307     900    0       21.1      352.1     5.11e+04
2002 02 02  0016   52307     960    0       20.3      348.8     4.32e+04
2002 02 02  0017   52307    1020    0       19.5      349.6     4.18e+04
2002 02 02  0018   52307    1080    0       18.6      348.0     5.18e+04
2002 02 02  0019   52307    1140    0       19.9      348.4     4.50e+04
2002 02 02  0020   52307    1200    0       18.2      347.9     4.54e+04
2002 02 02  0021   52307    1260    0       20.0      348.1     4.63e+04
2002 02 02  0022   52307    1320    0       17.0      350.1     5.07e+04
2002 02 02  0023   52307    1380    0       17.0      350.0     4.51e+04
2002 02 02  0024   52307    1440    0       16.7      349.6     5.26e+04
2002 02 02  0025   52307    1500    0       16.5      347.3     5.00e+04
2002 02 02  0026   52307    1560    0       13.3      348.4     5.40e+04
2002 02 02  0027   52307    1620    0       13.3      348.4     5.40e+04
2002 02 02  0028   52307    1680    0       14.6      353.1     5.33e+04
2002 02 02  0029   52307    1740    0       12.6      351.6     5.60e+04
2002 02 02  0030   52307    1800    0       14.2      351.6     5.23e+04
2002 02 02  0031   52307    1860    0       10.0      355.2     5.27e+04
2002 02 02  0032   52307    1920    0       11.5      351.3     6.88e+04
2002 02 02  0033   52307    1980    0       16.7      353.2     5.21e+04
2002 02 02  0034   52307    2040    0       17.3      351.9     4.43e+04
2002 02 02  0035   52307    2100    0       15.1      352.3     6.38e+04
2002 02 02  0036   52307    2160    0       13.4      352.6     6.51e+04
2002 02 02  0037   52307    2220    0       10.9      350.0     6.41e+04
2002 02 02  0038   52307    2280    0       12.3      358.3     6.10e+04
2002 02 02  0039   52307    2340    0       13.6      343.6     5.49e+04
2002 02 02  0040   52307    2400    0       13.2      343.7     5.40e+04
2002 02 02  0041   52307    2460    0       13.0      343.3     5.18e+04
2002 02 02  0042   52307    2520    0       12.8      344.3     4.87e+04
2002 02 02  0043   52307    2580    0       12.8      344.3     4.87e+04
2002 02 02  0044   52307    2640    0       12.7      342.1     5.37e+04
2002 02 02  0045   52307    2700    9    -9999.9    -9999.9    -1.00e+05
2002 02 02  0046   52307    2760    0       11.8      344.0     4.67e+04
2002 02 02  0047   52307    2820    0       11.8      343.8     5.20e+04
2002 02 02  0048   52307    2880    0       11.7      342.0     5.13e+04
2002 02 02  0049   52307    2940    0       11.1      343.0     4.86e+04
2002 02 02  0050   52307    3000    0       11.4      340.9     5.61e+04
2002 02 02  0051   52307    3060    0       11.8      341.9     5.24e+04
2002 02 02  0052   52307    3120    0       11.2      341.6     5.06e+04
2002 02 02  0053   52307    3180    0       11.4      340.0     5.63e+04
2002 02 02  0054   52307    3240    0       11.0      342.0     5.44e+04
2002 02 02  0055   52307    3300    0       10.1      341.9     6.30e+04
2002 02 02  0056   52307    3360    0       10.2      338.0     6.22e+04
2002 02 02  0057   52307    3420    0       10.2      340.9     5.90e+04
2002 02 02  0058   52307    3480    0        9.6      341.4     5.26e+04
2002 02 02  0059   52307    3540    0        9.6      341.4     5.26e+04
2002 02 02  0100   52307    3600    0       10.9      340.1     5.67e+04
2002 02 02  0101   52307    3660    0        9.9      341.2     5.72e+04
2002 02 02  0102   52307    3720    0       10.8      338.8     5.99e+04
2002 02 02  0103   52307    3780    0       10.0      336.0     6.16e+04
2002 02 02  0104   52307    3840    0       10.4      339.0     5.63e+04
2002 02 02  0105   52307    3900    0        9.9      338.2     5.91e+04
2002 02 02  0106   52307    3960    0       10.8      338.4     5.34e+04
2002 02 02  0107   52307    4020    0       10.1      337.9     5.39e+04
2002 02 02  0108   52307    4080    0       10.8      337.4     5.67e+04
2002 02 02  0109   52307    4140    0       10.6      337.1     4.92e+04
2002 02 02  0110   52307    4200    0       11.3      336.3     6.16e+04
2002 02 02  0111   52307    4260    0       10.4      338.1     5.47e+04
2002 02 02  0112   52307    4320    0       11.0      338.5     5.72e+04
2002 02 02  0113   52307    4380    0       10.1      338.9     5.16e+04
2002 02 02  0114   52307    4440    0       10.2      340.0     5.51e+04
2002 02 02  0115   52307    4500    0       10.2      340.0     5.51e+04
2002 02 02  0116   52307    4560    0       11.4      337.3     5.50e+04
2002 02 02  0117   52307    4620    0        8.7      336.0     6.05e+04
2002 02 02  0118   52307    4680    9    -9999.9    -9999.9    -1.00e+05
2002 02 02  0119   52307    4740    0       10.1      339.8     4.67e+04
2002 02 02  0120   52307    4800    0       11.1      341.7     5.56e+04
2002 02 02  0121   52307    4860    0       11.6      340.6     5.64e+04
2002 02 02  0122   52307    4920    0       11.5      342.1     5.04e+04
2002 02 02  0123   52307    4980    0       11.1      343.3     5.39e+04
2002 02 02  0124   52307    5040    0       11.2      345.3     4.87e+04
2002 02 02  0125   52307    5100    0       10.1      348.6     5.68e+04
2002 02 02  0126   52307    5160    0       11.0      345.8     5.29e+04
2002 02 02  0127   52307    5220    0        8.1      349.9     4.86e+04
2002 02 02  0128   52307    5280    0        8.8      347.0     5.11e+04
2002 02 02  0129   52307    5340    0       10.0      345.5     5.35e+04
2002 02 02  0130   52307    5400    0        8.3      347.5     4.23e+04
2002 02 02  0131   52307    5460    0        8.3      347.5     4.23e+04
2002 02 02  0132   52307    5520    0       10.9      366.7     1.76e+05
2002 02 02  0133   52307    5580    1       10.0      346.3     5.56e+04
2002 02 02  0134   52307    5640    6    -9999.9    -9999.9    -1.00e+05
2002 02 02  0135   52307    5700    0       13.7      381.4     1.59e+05
2002 02 02  0136   52307    5760    0       13.8      382.1     8.62e+04
2002 02 02  0137   52307    5820    6    -9999.9    -9999.9    -1.00e+05
2002 02 02  0138   52307    5880    0        7.7      360.1     8.54e+04
2002 02 02  0139   52307    5940    0        4.7      356.3     7.07e+04
2002 02 02  0140   52307    6000    0        5.8      351.2     7.19e+04
2002 02 02  0141   52307    6060    0        4.5      354.4     6.63e+04
2002 02 02  0142   52307    6120    0        6.2      353.6     4.99e+04
2002 02 02  0143   52307    6180    0        9.6      351.1     5.11e+04
2002 02 02  0144   52307    6240    0        7.7      350.6     4.33e+04
2002 02 02  0145   52307    6300    0        5.4      355.3     5.03e+04
2002 02 02  0146   52307    6360    0        8.0      351.9     4.77e+04
2002 02 02  0147   52307    6420    0        8.0      351.9     4.77e+04
2002 02 02  0148   52307    6480    0        7.4      348.7     4.90e+04
2002 02 02  0149   52307    6540    6    -9999.9    -9999.9    -1.00e+05
2002 02 02  0150   52307    6600    0        6.7      356.1     3.33e+04
2002 02 02  0151   52307    6660    9    -9999.9    -9999.9    -1.00e+05
2002 02 02  0152   52307    6720    0        5.0      350.2     4.99e+04
2002 02 02  0153   52307    6780    0        6.4      352.3     4.50e+04
2002 02 02  0154   52307    6840    6    -9999.9    -9999.9    -1.00e+05
2002 02 02  0155   52307    6900    0        8.5      350.1     3.40e+04
2002 02 02  0156   52307    6960    0        5.8      347.9     4.30e+04
2002 02 02  0157   52307    7020    0        4.9      353.4     4.12e+04
2002 02 02  0158   52307    7080    0        5.8      347.3     5.12e+04
2002 02 02  0159   52307    7140    0        5.9      346.5     4.64e+04
2002 02 02  0200   52307    7200    0        5.1      353.5     3.96e+04
2002 02 02  0201   52307    7260    0        6.0      348.2     4.02e+04
2002 02 02  0202   52307    7320    0        6.4      348.4     3.91e+04
2002 02 02  0203   52307    7380    0        6.4      348.4     3.91e+04
2002 02 02  0204   52307    7440    0        4.3      351.5     4.05e+04
2002 02 02  0205   52307    7500    0        5.4      351.6     3.44e+04
2002 02 02  0206   52307    7560    0        4.1      350.2     4.01e+04
