:Data_list: 20020428_ace_sis_5m.txt
:Created: 2002 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 28  0000    52392       0      0    2.92e+00    0    9.17e-01
2002 04 28  0005    52392     300      0    2.86e+00    0    9.14e-01
2002 04 28  0010    52392     600      0    2.86e+00    0    8.98e-01
2002 04 28  0015    52392     900      0    2.90e+00    0    9.18e-01
2002 04 28  0020    52392    1200      0    2.85e+00    0    8.87e-01
2002 04 28  0025    52392    1500      0    2.83e+00    0    8.81e-01
2002 04 28  0030    52392    1800      0    2.82e+00    0    8.89e-01
2002 04 28  0035    52392    2100      0    2.79e+00    0    8.65e-01
2002 04 28  0040    52392    2400      0    2.81e+00    0    8.74e-01
2002 04 28  0045    52392    2700      0    2.85e+00    0    9.03e-01
2002 04 28  0050    52392    3000      0    2.79e+00    0    8.61e-01
2002 04 28  0055    52392    3300      0    2.73e+00    0    8.62e-01
2002 04 28  0100    52392    3600      0    2.82e+00    0    9.08e-01
2002 04 28  0105    52392    3900      0    2.87e+00    0    9.15e-01
2002 04 28  0110    52392    4200      0    2.86e+00    0    9.06e-01
2002 04 28  0115    52392    4500      0    2.86e+00    0    9.28e-01
2002 04 28  0120    52392    4800      0    2.80e+00    0    8.99e-01
2002 04 28  0125    52392    5100      0    2.75e+00    0    8.84e-01
2002 04 28  0130    52392    5400      0    2.69e+00    0    8.97e-01
2002 04 28  0135    52392    5700      0    2.70e+00    0    8.58e-01
2002 04 28  0140    52392    6000      0    2.70e+00    0    8.66e-01
2002 04 28  0145    52392    6300      0    2.71e+00    0    8.87e-01
2002 04 28  0150    52392    6600      0    2.62e+00    0    8.60e-01
2002 04 28  0155    52392    6900      0    2.61e+00    0    8.76e-01
2002 04 28  0200    52392    7200      0    2.66e+00    0    8.72e-01
2002 04 28  0205    52392    7500      0    2.60e+00    0    8.74e-01
2002 04 28  0210    52392    7800      0    2.56e+00    0    8.82e-01
2002 04 28  0215    52392    8100      0    2.57e+00    0    8.73e-01
2002 04 28  0220    52392    8400      0    2.50e+00    0    8.70e-01
2002 04 28  0225    52392    8700      0    2.54e+00    0    8.52e-01
2002 04 28  0230    52392    9000      0    2.58e+00    0    8.57e-01
2002 04 28  0235    52392    9300      0    2.56e+00    0    8.59e-01
2002 04 28  0240    52392    9600      0    2.61e+00    0    8.78e-01
2002 04 28  0245    52392    9900      0    2.63e+00    0    8.93e-01
2002 04 28  0250    52392   10200      0    2.61e+00    0    8.74e-01
