:Data_list: 20020515_ace_swepam_1m.txt
:Created: 2002 May 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 15  0000   52409       0    0        5.1      416.9     1.55e+05
2002 05 15  0001   52409      60    0        4.6      426.4     1.79e+05
2002 05 15  0002   52409     120    0        6.3      426.4     1.70e+05
2002 05 15  0003   52409     180    0        5.8      429.0     1.43e+05
2002 05 15  0004   52409     240    0        5.7      424.0     1.49e+05
2002 05 15  0005   52409     300    0        5.4      422.1     1.56e+05
2002 05 15  0006   52409     360    0        5.2      422.7     1.42e+05
2002 05 15  0007   52409     420    0        5.6      421.4     1.48e+05
2002 05 15  0008   52409     480    0        4.6      420.5     1.45e+05
2002 05 15  0009   52409     540    0        5.0      424.3     2.07e+05
2002 05 15  0010   52409     600    0        5.3      420.4     1.69e+05
2002 05 15  0011   52409     660    0        5.0      420.1     1.86e+05
2002 05 15  0012   52409     720    9    -9999.9    -9999.9    -1.00e+05
2002 05 15  0013   52409     780    0        4.4      438.6     1.57e+05
2002 05 15  0014   52409     840    0        4.4      438.6     1.57e+05
2002 05 15  0015   52409     900    0        5.5      429.0     1.44e+05
2002 05 15  0016   52409     960    0        5.3      420.4     1.39e+05
2002 05 15  0017   52409    1020    0        5.6      426.4     1.66e+05
2002 05 15  0018   52409    1080    0        4.5      437.2     2.01e+05
2002 05 15  0019   52409    1140    0        4.4      414.9     1.81e+05
2002 05 15  0020   52409    1200    0        4.8      416.0     1.59e+05
2002 05 15  0021   52409    1260    0        5.6      415.9     1.48e+05
2002 05 15  0022   52409    1320    0        4.8      419.0     1.11e+05
2002 05 15  0023   52409    1380    1        5.2      421.0     1.25e+05
2002 05 15  0024   52409    1440    0        5.6      422.0     1.30e+05
2002 05 15  0025   52409    1500    0        5.4      421.1     1.33e+05
2002 05 15  0026   52409    1560    0        5.7      423.5     1.32e+05
2002 05 15  0027   52409    1620    0        5.1      423.2     1.23e+05
2002 05 15  0028   52409    1680    0        5.6      418.8     1.30e+05
2002 05 15  0029   52409    1740    0        5.7      420.5     1.35e+05
2002 05 15  0030   52409    1800    0        5.8      422.2     1.39e+05
2002 05 15  0031   52409    1860    0        4.7      418.3     1.34e+05
2002 05 15  0032   52409    1920    0        4.8      415.1     1.48e+05
2002 05 15  0033   52409    1980    0        5.4      421.4     1.40e+05
2002 05 15  0034   52409    2040    0        5.3      426.3     1.29e+05
2002 05 15  0035   52409    2100    0        5.5      421.5     1.47e+05
2002 05 15  0036   52409    2160    0        5.6      427.8     1.29e+05
2002 05 15  0037   52409    2220    0        6.8      419.7     1.45e+05
2002 05 15  0038   52409    2280    0        5.8      421.0     1.41e+05
2002 05 15  0039   52409    2340    1        5.0      418.0     1.45e+05
2002 05 15  0040   52409    2400    1        5.9      414.9     1.28e+05
2002 05 15  0041   52409    2460    0        5.8      419.4     1.29e+05
2002 05 15  0042   52409    2520    0        5.4      419.4     1.35e+05
2002 05 15  0043   52409    2580    0        5.9      414.0     1.70e+05
2002 05 15  0044   52409    2640    1        6.0      414.4     1.42e+05
2002 05 15  0045   52409    2700    1        6.0      414.4     1.42e+05
2002 05 15  0046   52409    2760    1    -9999.9    -9999.9    -1.00e+05
2002 05 15  0047   52409    2820    0        4.6      405.6     1.22e+05
2002 05 15  0048   52409    2880    1        5.2      404.7     1.35e+05
2002 05 15  0049   52409    2940    1        5.7      402.9     1.52e+05
2002 05 15  0050   52409    3000    1        4.2      413.4     1.59e+05
2002 05 15  0051   52409    3060    0        4.3      427.1     1.50e+05
2002 05 15  0052   52409    3120    0        5.0      415.8     1.46e+05
2002 05 15  0053   52409    3180    1        5.6      410.7     1.24e+05
2002 05 15  0054   52409    3240    0        5.7      411.2     1.30e+05
2002 05 15  0055   52409    3300    0        6.0      405.8     1.20e+05
2002 05 15  0056   52409    3360    0        5.6      401.3     1.47e+05
2002 05 15  0057   52409    3420    1        5.8      396.8     9.07e+04
2002 05 15  0058   52409    3480    0        5.6      403.9     1.41e+05
2002 05 15  0059   52409    3540    1        6.2      409.9     1.46e+05
2002 05 15  0100   52409    3600    0        6.3      409.8     1.35e+05
2002 05 15  0101   52409    3660    0        6.7      416.7     1.30e+05
2002 05 15  0102   52409    3720    0        7.1      423.7     1.24e+05
2002 05 15  0103   52409    3780    0        7.0      421.2     1.17e+05
2002 05 15  0104   52409    3840    0        6.3      425.9     1.13e+05
2002 05 15  0105   52409    3900    0        6.2      416.3     1.13e+05
2002 05 15  0106   52409    3960    0        6.9      419.3     1.23e+05
2002 05 15  0107   52409    4020    0        7.3      415.6     1.23e+05
2002 05 15  0108   52409    4080    0        6.7      420.4     1.20e+05
2002 05 15  0109   52409    4140    0        6.4      414.5     1.15e+05
2002 05 15  0110   52409    4200    0        6.8      421.0     1.22e+05
2002 05 15  0111   52409    4260    0        6.0      419.1     1.05e+05
2002 05 15  0112   52409    4320    0        6.7      417.1     1.08e+05
