:Data_list: 20030923_ace_sis_5m.txt
:Created: 2003 Sep 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 23  0000    52905       0      0    8.69e-01    0    6.11e-01
2003 09 23  0005    52905     300      0    8.69e-01    0    6.00e-01
2003 09 23  0010    52905     600      0    8.67e-01    0    6.09e-01
2003 09 23  0015    52905     900      0    8.70e-01    0    6.14e-01
2003 09 23  0020    52905    1200      0    8.74e-01    0    6.14e-01
2003 09 23  0025    52905    1500      0    8.69e-01    0    6.17e-01
2003 09 23  0030    52905    1800      0    8.89e-01    0    6.26e-01
2003 09 23  0035    52905    2100      0    8.63e-01    0    6.02e-01
2003 09 23  0040    52905    2400      0    8.69e-01    0    6.11e-01
2003 09 23  0045    52905    2700      0    8.73e-01    0    6.13e-01
2003 09 23  0050    52905    3000      0    8.78e-01    0    6.13e-01
2003 09 23  0055    52905    3300      0    8.66e-01    0    6.10e-01
2003 09 23  0100    52905    3600      0    8.67e-01    0    6.10e-01
2003 09 23  0105    52905    3900      0    8.63e-01    0    6.06e-01
2003 09 23  0110    52905    4200      0    8.58e-01    0    6.12e-01
2003 09 23  0115    52905    4500      0    8.71e-01    0    6.19e-01
2003 09 23  0120    52905    4800      0    8.75e-01    0    6.20e-01
2003 09 23  0125    52905    5100      0    8.72e-01    0    6.14e-01
2003 09 23  0130    52905    5400      0    8.68e-01    0    6.11e-01
2003 09 23  0135    52905    5700      0    8.61e-01    0    6.07e-01
2003 09 23  0140    52905    6000      0    8.54e-01    0    5.98e-01
2003 09 23  0145    52905    6300      0    8.43e-01    0    5.88e-01
2003 09 23  0150    52905    6600      0    8.51e-01    0    5.99e-01
2003 09 23  0155    52905    6900      0    8.91e-01    0    6.26e-01
2003 09 23  0200    52905    7200      0    8.61e-01    0    6.03e-01
2003 09 23  0205    52905    7500      0    8.73e-01    0    6.09e-01
2003 09 23  0210    52905    7800      0    8.54e-01    0    6.03e-01
