:Data_list: 20030129_ace_sis_5m.txt
:Created: 2003 Jan 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 01 29  0000    52668       0      0    8.14e-01    0    5.77e-01
2003 01 29  0005    52668     300      0    8.19e-01    0    5.80e-01
2003 01 29  0010    52668     600      0    7.81e-01    0    5.40e-01
2003 01 29  0015    52668     900      0    7.96e-01    0    5.60e-01
2003 01 29  0020    52668    1200      0    8.00e-01    0    5.63e-01
2003 01 29  0025    52668    1500      0    8.07e-01    0    5.66e-01
2003 01 29  0030    52668    1800      0    8.01e-01    0    5.68e-01
2003 01 29  0035    52668    2100      0    8.10e-01    0    5.67e-01
2003 01 29  0040    52668    2400      0    8.16e-01    0    5.71e-01
2003 01 29  0045    52668    2700      0    8.10e-01    0    5.67e-01
2003 01 29  0050    52668    3000      0    8.03e-01    0    5.59e-01
2003 01 29  0055    52668    3300      0    8.01e-01    0    5.60e-01
2003 01 29  0100    52668    3600      0    7.90e-01    0    5.58e-01
2003 01 29  0105    52668    3900      0    7.89e-01    0    5.57e-01
2003 01 29  0110    52668    4200      0    8.01e-01    0    5.62e-01
2003 01 29  0115    52668    4500      0    7.97e-01    0    5.58e-01
2003 01 29  0120    52668    4800      0    8.03e-01    0    5.68e-01
2003 01 29  0125    52668    5100      0    7.90e-01    0    5.57e-01
2003 01 29  0130    52668    5400      0    8.18e-01    0    5.74e-01
2003 01 29  0135    52668    5700      0    8.32e-01    0    5.88e-01
2003 01 29  0140    52668    6000      0    8.06e-01    0    5.61e-01
2003 01 29  0145    52668    6300      0    7.96e-01    0    5.63e-01
2003 01 29  0150    52668    6600      0    7.87e-01    0    5.56e-01
2003 01 29  0155    52668    6900      0    8.16e-01    0    5.77e-01
2003 01 29  0200    52668    7200      0    8.17e-01    0    5.77e-01
2003 01 29  0205    52668    7500      0    7.90e-01    0    5.47e-01
2003 01 29  0210    52668    7800      0    7.99e-01    0    5.61e-01
2003 01 29  0215    52668    8100      0    7.94e-01    0    5.51e-01
2003 01 29  0220    52668    8400      0    8.10e-01    0    5.66e-01
2003 01 29  0225    52668    8700      0    8.05e-01    0    5.70e-01
2003 01 29  0230    52668    9000      0    7.89e-01    0    5.53e-01
2003 01 29  0235    52668    9300      0    8.18e-01    0    5.75e-01
2003 01 29  0240    52668    9600      0    7.89e-01    0    5.50e-01
2003 01 29  0245    52668    9900      0    8.12e-01    0    5.72e-01
2003 01 29  0250    52668   10200      0    8.00e-01    0    5.67e-01
2003 01 29  0255    52668   10500      0    7.77e-01    0    5.47e-01
2003 01 29  0300    52668   10800      0    7.96e-01    0    5.58e-01
2003 01 29  0305    52668   11100      0    8.03e-01    0    5.67e-01
2003 01 29  0310    52668   11400      0    8.30e-01    0    5.84e-01
2003 01 29  0315    52668   11700      0    8.16e-01    0    5.72e-01
2003 01 29  0320    52668   12000      0    7.72e-01    0    5.42e-01
2003 01 29  0325    52668   12300      0    8.26e-01    0    5.76e-01
2003 01 29  0330    52668   12600      0    8.17e-01    0    5.76e-01
2003 01 29  0335    52668   12900      0    8.11e-01    0    5.71e-01
2003 01 29  0340    52668   13200      0    8.13e-01    0    5.77e-01
2003 01 29  0345    52668   13500      0    7.90e-01    0    5.55e-01
2003 01 29  0350    52668   13800      0    8.03e-01    0    5.72e-01
2003 01 29  0355    52668   14100      0    7.91e-01    0    5.66e-01
2003 01 29  0400    52668   14400      0    8.08e-01    0    5.72e-01
2003 01 29  0405    52668   14700      0    8.18e-01    0    5.73e-01
2003 01 29  0410    52668   15000      0    7.95e-01    0    5.57e-01
2003 01 29  0415    52668   15300      0    7.97e-01    0    5.58e-01
2003 01 29  0420    52668   15600      0    7.88e-01    0    5.53e-01
2003 01 29  0425    52668   15900      0    8.01e-01    0    5.60e-01
2003 01 29  0430    52668   16200      0    8.28e-01    0    5.87e-01
2003 01 29  0435    52668   16500      0    7.99e-01    0    5.56e-01
2003 01 29  0440    52668   16800      0    8.00e-01    0    5.69e-01
2003 01 29  0445    52668   17100      0    8.11e-01    0    5.72e-01
2003 01 29  0450    52668   17400      0    7.92e-01    0    5.55e-01
2003 01 29  0455    52668   17700      0    8.12e-01    0    5.72e-01
2003 01 29  0500    52668   18000      0    8.02e-01    0    5.67e-01
2003 01 29  0505    52668   18300      0    7.98e-01    0    5.62e-01
2003 01 29  0510    52668   18600      0    8.01e-01    0    5.60e-01
2003 01 29  0515    52668   18900      0    8.01e-01    0    5.69e-01
2003 01 29  0520    52668   19200      0    8.02e-01    0    5.73e-01
2003 01 29  0525    52668   19500      0    8.23e-01    0    5.76e-01
2003 01 29  0530    52668   19800      0    7.74e-01    0    5.42e-01
2003 01 29  0535    52668   20100      0    8.01e-01    0    5.66e-01
2003 01 29  0540    52668   20400      0    8.03e-01    0    5.63e-01
2003 01 29  0545    52668   20700      0    8.24e-01    0    5.82e-01
2003 01 29  0550    52668   21000      0    7.99e-01    0    5.60e-01
2003 01 29  0555    52668   21300      0    7.79e-01    0    5.45e-01
2003 01 29  0600    52668   21600      0    8.00e-01    0    5.60e-01
2003 01 29  0605    52668   21900      0    7.97e-01    0    5.68e-01
2003 01 29  0610    52668   22200      0    8.17e-01    0    5.76e-01
2003 01 29  0615    52668   22500      0    8.19e-01    0    5.74e-01
2003 01 29  0620    52668   22800      0    7.96e-01    0    5.59e-01
2003 01 29  0625    52668   23100      0    8.00e-01    0    5.65e-01
2003 01 29  0630    52668   23400      0    7.87e-01    0    5.54e-01
2003 01 29  0635    52668   23700      0    8.21e-01    0    5.71e-01
2003 01 29  0640    52668   24000      0    8.28e-01    0    5.89e-01
2003 01 29  0645    52668   24300      0    8.09e-01    0    5.70e-01
2003 01 29  0650    52668   24600      0    7.94e-01    0    5.56e-01
2003 01 29  0655    52668   24900      0    7.92e-01    0    5.54e-01
2003 01 29  0700    52668   25200      0    8.08e-01    0    5.68e-01
2003 01 29  0705    52668   25500      0    8.07e-01    0    5.65e-01
2003 01 29  0710    52668   25800      0    7.83e-01    0    5.50e-01
2003 01 29  0715    52668   26100      0    8.24e-01    0    5.79e-01
2003 01 29  0720    52668   26400      0    7.76e-01    0    5.43e-01
2003 01 29  0725    52668   26700      0    7.87e-01    0    5.48e-01
2003 01 29  0730    52668   27000      0    8.08e-01    0    5.74e-01
2003 01 29  0735    52668   27300      0    7.76e-01    0    5.34e-01
2003 01 29  0740    52668   27600      0    8.00e-01    0    5.61e-01
2003 01 29  0745    52668   27900      0    7.97e-01    0    5.61e-01
2003 01 29  0750    52668   28200      0    8.09e-01    0    5.67e-01
2003 01 29  0755    52668   28500      0    7.90e-01    0    5.56e-01
2003 01 29  0800    52668   28800      0    8.08e-01    0    5.68e-01
2003 01 29  0805    52668   29100      0    7.99e-01    0    5.56e-01
2003 01 29  0810    52668   29400      0    7.98e-01    0    5.62e-01
2003 01 29  0815    52668   29700      0    8.00e-01    0    5.71e-01
2003 01 29  0820    52668   30000      0    8.22e-01    0    5.83e-01
2003 01 29  0825    52668   30300      0    8.18e-01    0    5.78e-01
2003 01 29  0830    52668   30600      0    8.02e-01    0    5.64e-01
2003 01 29  0835    52668   30900      0    7.89e-01    0    5.55e-01
2003 01 29  0840    52668   31200      0    8.02e-01    0    5.60e-01
2003 01 29  0845    52668   31500      0    7.91e-01    0    5.60e-01
2003 01 29  0850    52668   31800      0    7.91e-01    0    5.49e-01
2003 01 29  0855    52668   32100      0    7.80e-01    0    5.51e-01
2003 01 29  0900    52668   32400      0    7.84e-01    0    5.56e-01
2003 01 29  0905    52668   32700      0    7.96e-01    0    5.61e-01
2003 01 29  0910    52668   33000      0    7.94e-01    0    5.61e-01
2003 01 29  0915    52668   33300      0    7.76e-01    0    5.47e-01
2003 01 29  0920    52668   33600      0    8.04e-01    0    5.70e-01
2003 01 29  0925    52668   33900      0    7.94e-01    0    5.53e-01
2003 01 29  0930    52668   34200      0    7.84e-01    0    5.50e-01
