:Data_list: 20040120_ace_sis_5m.txt
:Created: 2004 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 01 20  0000    53024       0      0    8.86e-01    0    6.22e-01
2004 01 20  0005    53024     300      0    8.68e-01    0    6.12e-01
2004 01 20  0010    53024     600      0    8.92e-01    0    6.27e-01
2004 01 20  0015    53024     900      0    8.99e-01    0    6.31e-01
2004 01 20  0020    53024    1200      0    8.72e-01    0    6.07e-01
2004 01 20  0025    53024    1500      0    8.80e-01    0    6.27e-01
2004 01 20  0030    53024    1800      0    8.81e-01    0    6.18e-01
2004 01 20  0035    53024    2100      0    9.04e-01    0    6.39e-01
2004 01 20  0040    53024    2400      0    9.02e-01    0    6.34e-01
2004 01 20  0045    53024    2700      0    9.07e-01    0    6.42e-01
2004 01 20  0050    53024    3000      0    9.10e-01    0    6.43e-01
2004 01 20  0055    53024    3300      0    8.83e-01    0    6.28e-01
2004 01 20  0100    53024    3600      0    8.81e-01    0    6.24e-01
2004 01 20  0105    53024    3900      0    8.87e-01    0    6.22e-01
2004 01 20  0110    53024    4200      0    8.85e-01    0    6.21e-01
2004 01 20  0115    53024    4500      0    9.01e-01    0    6.38e-01
2004 01 20  0120    53024    4800      0    9.11e-01    0    6.46e-01
2004 01 20  0125    53024    5100      0    8.75e-01    0    6.18e-01
2004 01 20  0130    53024    5400      0    8.73e-01    0    6.16e-01
2004 01 20  0135    53024    5700      0    9.03e-01    0    6.41e-01
2004 01 20  0140    53024    6000      0    9.11e-01    0    6.39e-01
2004 01 20  0145    53024    6300      0    9.29e-01    0    6.56e-01
2004 01 20  0150    53024    6600      0    9.00e-01    0    6.35e-01
2004 01 20  0155    53024    6900      0    9.06e-01    0    6.41e-01
2004 01 20  0200    53024    7200      0    8.90e-01    0    6.32e-01
2004 01 20  0205    53024    7500      0    9.12e-01    0    6.39e-01
2004 01 20  0210    53024    7800      0    8.93e-01    0    6.28e-01
2004 01 20  0215    53024    8100      0    9.12e-01    0    6.43e-01
2004 01 20  0220    53024    8400      0    9.05e-01    0    6.35e-01
2004 01 20  0225    53024    8700      0    8.93e-01    0    6.24e-01
2004 01 20  0230    53024    9000      0    9.09e-01    0    6.42e-01
2004 01 20  0235    53024    9300      0    9.00e-01    0    6.37e-01
2004 01 20  0240    53024    9600      0    9.09e-01    0    6.36e-01
2004 01 20  0245    53024    9900      0    8.92e-01    0    6.33e-01
2004 01 20  0250    53024   10200      0    8.80e-01    0    6.23e-01
2004 01 20  0255    53024   10500      0    8.87e-01    0    6.27e-01
2004 01 20  0300    53024   10800      0    8.99e-01    0    6.32e-01
2004 01 20  0305    53024   11100      0    9.11e-01    0    6.46e-01
2004 01 20  0310    53024   11400      0    9.01e-01    0    6.34e-01
2004 01 20  0315    53024   11700      0    9.04e-01    0    6.38e-01
2004 01 20  0320    53024   12000      0    8.94e-01    0    6.33e-01
2004 01 20  0325    53024   12300      0    8.78e-01    0    6.16e-01
2004 01 20  0330    53024   12600      0    8.80e-01    0    6.13e-01
2004 01 20  0335    53024   12900      0    8.81e-01    0    6.18e-01
2004 01 20  0340    53024   13200      0    8.93e-01    0    6.28e-01
2004 01 20  0345    53024   13500      0    8.90e-01    0    6.34e-01
2004 01 20  0350    53024   13800      0    8.92e-01    0    6.31e-01
2004 01 20  0355    53024   14100      0    8.88e-01    0    6.21e-01
2004 01 20  0400    53024   14400      0    9.04e-01    0    6.39e-01
2004 01 20  0405    53024   14700      0    9.08e-01    0    6.38e-01
2004 01 20  0410    53024   15000      0    9.13e-01    0    6.39e-01
2004 01 20  0415    53024   15300      0    8.86e-01    0    6.19e-01
2004 01 20  0420    53024   15600      0    8.94e-01    0    6.32e-01
2004 01 20  0425    53024   15900      0    8.93e-01    0    6.28e-01
2004 01 20  0430    53024   16200      0    8.86e-01    0    6.23e-01
2004 01 20  0435    53024   16500      0    9.10e-01    0    6.40e-01
2004 01 20  0440    53024   16800      0    8.91e-01    0    6.19e-01
2004 01 20  0445    53024   17100      0    8.93e-01    0    6.21e-01
2004 01 20  0450    53024   17400      0    8.73e-01    0    6.13e-01
2004 01 20  0455    53024   17700      0    9.35e-01    0    6.75e-01
2004 01 20  0500    53024   18000      0    9.00e-01    0    6.37e-01
2004 01 20  0505    53024   18300      0    9.01e-01    0    6.39e-01
2004 01 20  0510    53024   18600      0    9.17e-01    0    6.49e-01
2004 01 20  0515    53024   18900      0    9.18e-01    0    6.54e-01
2004 01 20  0520    53024   19200      0    8.93e-01    0    6.27e-01
2004 01 20  0525    53024   19500      0    8.98e-01    0    6.31e-01
2004 01 20  0530    53024   19800      0    8.77e-01    0    6.16e-01
2004 01 20  0535    53024   20100      0    9.01e-01    0    6.30e-01
2004 01 20  0540    53024   20400      0    8.92e-01    0    6.24e-01
2004 01 20  0545    53024   20700      0    8.80e-01    0    6.19e-01
2004 01 20  0550    53024   21000      0    8.85e-01    0    6.19e-01
2004 01 20  0555    53024   21300      0    8.92e-01    0    6.29e-01
2004 01 20  0600    53024   21600      0    9.06e-01    0    6.46e-01
2004 01 20  0605    53024   21900      0    8.93e-01    0    6.25e-01
2004 01 20  0610    53024   22200      0    9.18e-01    0    6.33e-01
2004 01 20  0615    53024   22500      0    9.27e-01    0    6.47e-01
2004 01 20  0620    53024   22800      0    9.04e-01    0    6.35e-01
2004 01 20  0625    53024   23100      0    9.10e-01    0    6.39e-01
2004 01 20  0630    53024   23400      0    9.07e-01    0    6.33e-01
2004 01 20  0635    53024   23700      0    9.01e-01    0    6.37e-01
2004 01 20  0640    53024   24000      0    9.16e-01    0    6.46e-01
2004 01 20  0645    53024   24300      0    8.88e-01    0    6.20e-01
2004 01 20  0650    53024   24600      9   -1.00e+05    9   -1.00e+05
2004 01 20  0655    53024   24900      0    8.00e-01    0    5.60e-01
2004 01 20  0700    53024   25200      0    8.97e-01    0    6.31e-01
2004 01 20  0705    53024   25500      0    9.17e-01    0    6.42e-01
2004 01 20  0710    53024   25800      0    8.80e-01    0    6.19e-01
2004 01 20  0715    53024   26100      0    8.88e-01    0    6.23e-01
2004 01 20  0720    53024   26400      0    9.08e-01    0    6.33e-01
2004 01 20  0725    53024   26700      0    8.84e-01    0    6.18e-01
2004 01 20  0730    53024   27000      0    8.80e-01    0    6.24e-01
2004 01 20  0735    53024   27300      0    8.71e-01    0    6.17e-01
2004 01 20  0740    53024   27600      0    9.04e-01    0    6.34e-01
2004 01 20  0745    53024   27900      0    9.09e-01    0    6.37e-01
2004 01 20  0750    53024   28200      0    8.77e-01    0    6.18e-01
2004 01 20  0755    53024   28500      0    8.78e-01    0    6.16e-01
2004 01 20  0800    53024   28800      0    9.00e-01    0    6.35e-01
2004 01 20  0805    53024   29100      0    8.90e-01    0    6.25e-01
2004 01 20  0810    53024   29400      0    8.77e-01    0    6.16e-01
2004 01 20  0815    53024   29700      0    8.93e-01    0    6.29e-01
2004 01 20  0820    53024   30000      0    8.73e-01    0    6.12e-01
2004 01 20  0825    53024   30300      0    8.84e-01    0    6.19e-01
2004 01 20  0830    53024   30600      0    8.87e-01    0    6.17e-01
2004 01 20  0835    53024   30900      0    9.04e-01    0    6.34e-01
2004 01 20  0840    53024   31200      0    9.12e-01    0    6.37e-01
2004 01 20  0845    53024   31500      0    8.98e-01    0    6.30e-01
2004 01 20  0850    53024   31800      0    8.90e-01    0    6.26e-01
2004 01 20  0855    53024   32100      0    8.99e-01    0    6.30e-01
2004 01 20  0900    53024   32400      0    8.69e-01    0    6.07e-01
2004 01 20  0905    53024   32700      0    8.90e-01    0    6.26e-01
2004 01 20  0910    53024   33000      0    9.07e-01    0    6.36e-01
2004 01 20  0915    53024   33300      0    8.84e-01    0    6.17e-01
2004 01 20  0920    53024   33600      0    8.97e-01    0    6.27e-01
2004 01 20  0925    53024   33900      0    8.97e-01    0    6.30e-01
2004 01 20  0930    53024   34200      0    8.92e-01    0    6.30e-01
2004 01 20  0935    53024   34500      0    8.97e-01    0    6.31e-01
2004 01 20  0940    53024   34800      0    8.84e-01    0    6.28e-01
