:Data_list: 20050529_ace_swepam_1m.txt
:Created: 2005 May 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 05 29  0000   53519       0    0        9.7      431.9     1.34e+05
2005 05 29  0001   53519      60    0       10.5      437.8     1.26e+05
2005 05 29  0002   53519     120    0        7.9      425.9     1.11e+05
2005 05 29  0003   53519     180    0        8.9      428.2     1.18e+05
2005 05 29  0004   53519     240    0        8.0      426.8     1.28e+05
2005 05 29  0005   53519     300    0        7.5      425.2     1.12e+05
2005 05 29  0006   53519     360    0        7.5      425.2     1.12e+05
2005 05 29  0007   53519     420    9    -9999.9    -9999.9    -1.00e+05
2005 05 29  0008   53519     480    0        7.9      425.0     1.18e+05
2005 05 29  0009   53519     540    0        8.0      425.4     1.14e+05
2005 05 29  0010   53519     600    0        7.9      423.4     1.13e+05
2005 05 29  0011   53519     660    0        8.0      423.7     1.12e+05
2005 05 29  0012   53519     720    0        6.9      427.4     1.21e+05
2005 05 29  0013   53519     780    0        6.3      428.0     1.13e+05
2005 05 29  0014   53519     840    0        8.5      441.3     1.22e+05
2005 05 29  0015   53519     900    0        7.0      451.2     9.90e+04
2005 05 29  0016   53519     960    0        7.7      442.6     1.00e+05
2005 05 29  0017   53519    1020    0        7.5      420.1     1.29e+05
2005 05 29  0018   53519    1080    0        8.1      423.7     1.25e+05
2005 05 29  0019   53519    1140    0        7.3      425.4     1.20e+05
2005 05 29  0020   53519    1200    0        6.2      429.0     1.09e+05
2005 05 29  0021   53519    1260    0        7.0      426.8     1.15e+05
2005 05 29  0022   53519    1320    0        6.8      429.4     1.09e+05
2005 05 29  0023   53519    1380    0        6.6      432.1     1.03e+05
2005 05 29  0024   53519    1440    0        7.1      429.9     1.13e+05
2005 05 29  0025   53519    1500    0        7.0      429.1     9.89e+04
2005 05 29  0026   53519    1560    0        4.8      428.6     1.16e+05
2005 05 29  0027   53519    1620    0        6.0      427.2     1.57e+05
2005 05 29  0028   53519    1680    0        5.0      431.6     1.10e+05
2005 05 29  0029   53519    1740    0        5.4      431.5     1.10e+05
2005 05 29  0030   53519    1800    0        5.8      432.5     1.14e+05
2005 05 29  0031   53519    1860    0        5.5      433.8     1.06e+05
2005 05 29  0032   53519    1920    0        5.3      432.2     1.05e+05
2005 05 29  0033   53519    1980    0        4.2      426.4     1.27e+05
2005 05 29  0034   53519    2040    0        5.3      424.0     1.14e+05
2005 05 29  0035   53519    2100    0        5.3      431.2     1.22e+05
2005 05 29  0036   53519    2160    6    -9999.9    -9999.9    -1.00e+05
2005 05 29  0037   53519    2220    0        4.2      418.5     9.45e+04
2005 05 29  0038   53519    2280    0        4.3      419.9     1.14e+05
2005 05 29  0039   53519    2340    0        4.4      421.4     1.33e+05
2005 05 29  0040   53519    2400    9    -9999.9    -9999.9    -1.00e+05
2005 05 29  0041   53519    2460    0        4.7      421.8     1.24e+05
2005 05 29  0042   53519    2520    0        4.0      419.1     1.07e+05
2005 05 29  0043   53519    2580    0        4.2      417.3     1.04e+05
2005 05 29  0044   53519    2640    0        4.3      419.1     1.04e+05
2005 05 29  0045   53519    2700    0        4.1      422.7     1.14e+05
2005 05 29  0046   53519    2760    0        4.2      421.7     1.07e+05
2005 05 29  0047   53519    2820    0        5.1      423.2     1.29e+05
2005 05 29  0048   53519    2880    0        4.6      423.7     1.28e+05
2005 05 29  0049   53519    2940    0        4.9      419.2     1.19e+05
2005 05 29  0050   53519    3000    0        5.0      414.4     1.28e+05
2005 05 29  0051   53519    3060    0        4.2      416.9     1.36e+05
2005 05 29  0052   53519    3120    0        4.4      417.7     1.26e+05
2005 05 29  0053   53519    3180    0        4.4      422.4     1.20e+05
2005 05 29  0054   53519    3240    0        4.3      417.3     1.06e+05
2005 05 29  0055   53519    3300    0        4.2      412.3     9.28e+04
2005 05 29  0056   53519    3360    0        4.7      421.3     1.40e+05
2005 05 29  0057   53519    3420    1        3.6      409.8     9.08e+04
2005 05 29  0058   53519    3480    0        4.4      421.3     1.38e+05
2005 05 29  0059   53519    3540    0        5.5      426.2     1.33e+05
2005 05 29  0100   53519    3600    0        4.4      422.8     1.32e+05
2005 05 29  0101   53519    3660    0        4.0      421.6     1.06e+05
2005 05 29  0102   53519    3720    0        4.4      422.9     1.30e+05
2005 05 29  0103   53519    3780    0        4.4      423.2     1.31e+05
2005 05 29  0104   53519    3840    0        4.0      422.2     1.42e+05
2005 05 29  0105   53519    3900    0        5.4      408.3     1.34e+05
2005 05 29  0106   53519    3960    0        3.7      418.3     8.90e+04
2005 05 29  0107   53519    4020    0        3.4      427.3     1.45e+05
2005 05 29  0108   53519    4080    0        6.9      422.1     1.20e+05
2005 05 29  0109   53519    4140    0        5.1      427.0     9.06e+04
2005 05 29  0110   53519    4200    0        4.7      427.0     9.93e+04
2005 05 29  0111   53519    4260    0        4.4      427.1     1.08e+05
2005 05 29  0112   53519    4320    0        4.4      427.3     1.13e+05
2005 05 29  0113   53519    4380    9    -9999.9    -9999.9    -1.00e+05
2005 05 29  0114   53519    4440    0        4.5      425.2     1.13e+05
2005 05 29  0115   53519    4500    0        4.5      426.2     1.15e+05
2005 05 29  0116   53519    4560    0        4.5      423.9     1.16e+05
2005 05 29  0117   53519    4620    0        3.9      422.1     9.29e+04
2005 05 29  0118   53519    4680    0        4.1      425.2     9.37e+04
2005 05 29  0119   53519    4740    0        4.1      422.7     1.25e+05
2005 05 29  0120   53519    4800    0        2.9      409.5     7.20e+04
2005 05 29  0121   53519    4860    0        4.7      417.2     8.31e+04
2005 05 29  0122   53519    4920    0        4.3      421.4     9.22e+04
2005 05 29  0123   53519    4980    0        3.9      407.9     7.56e+04
2005 05 29  0124   53519    5040    0        6.9      422.2     1.01e+05
2005 05 29  0125   53519    5100    0       10.3      427.4     8.44e+04
2005 05 29  0126   53519    5160    0       10.4      426.6     8.64e+04
2005 05 29  0127   53519    5220    0       10.6      425.7     8.83e+04
2005 05 29  0128   53519    5280    0        9.5      420.7     8.67e+04
2005 05 29  0129   53519    5340    0        6.7      421.6     9.84e+04
2005 05 29  0130   53519    5400    0        7.3      418.1     9.93e+04
2005 05 29  0131   53519    5460    0        6.2      418.8     9.99e+04
2005 05 29  0132   53519    5520    0        5.6      417.2     9.88e+04
2005 05 29  0133   53519    5580    0        6.6      418.4     9.92e+04
2005 05 29  0134   53519    5640    0        6.2      416.6     1.07e+05
2005 05 29  0135   53519    5700    0        4.8      417.1     9.46e+04
2005 05 29  0136   53519    5760    0        6.2      419.9     9.39e+04
2005 05 29  0137   53519    5820    0        4.8      420.6     1.02e+05
2005 05 29  0138   53519    5880    0        4.6      416.4     1.05e+05
2005 05 29  0139   53519    5940    0        4.6      419.5     1.04e+05
2005 05 29  0140   53519    6000    0        4.6      413.7     9.51e+04
2005 05 29  0141   53519    6060    1        5.4      412.6     1.07e+05
2005 05 29  0142   53519    6120    0        5.5      418.3     9.97e+04
2005 05 29  0143   53519    6180    0        5.5      424.0     9.20e+04
2005 05 29  0144   53519    6240    0        3.9      417.7     1.19e+05
2005 05 29  0145   53519    6300    0        4.2      411.3     1.01e+05
2005 05 29  0146   53519    6360    9    -9999.9    -9999.9    -1.00e+05
2005 05 29  0147   53519    6420    0        4.7      417.4     1.19e+05
2005 05 29  0148   53519    6480    0        4.3      414.2     1.07e+05
2005 05 29  0149   53519    6540    0        4.5      410.6     6.90e+04
2005 05 29  0150   53519    6600    0        4.7      412.7     8.61e+04
2005 05 29  0151   53519    6660    0        4.3      415.8     1.24e+05
2005 05 29  0152   53519    6720    0        3.4      407.5     7.40e+04
2005 05 29  0153   53519    6780    0        5.4      418.8     1.00e+05
2005 05 29  0154   53519    6840    0        6.4      419.8     9.36e+04
2005 05 29  0155   53519    6900    0        9.7      420.5     9.36e+04
2005 05 29  0156   53519    6960    0        8.4      418.5     9.36e+04
2005 05 29  0157   53519    7020    0        7.9      416.0     9.56e+04
2005 05 29  0158   53519    7080    0        6.9      416.9     9.81e+04
2005 05 29  0159   53519    7140    0        5.8      417.7     1.01e+05
2005 05 29  0200   53519    7200    0        7.2      421.2     9.81e+04
2005 05 29  0201   53519    7260    0        6.0      417.9     1.10e+05
2005 05 29  0202   53519    7320    0        5.8      423.0     8.90e+04
2005 05 29  0203   53519    7380    0        5.4      419.4     8.74e+04
2005 05 29  0204   53519    7440    0        5.0      416.1     1.02e+05
2005 05 29  0205   53519    7500    0        6.2      418.1     1.17e+05
2005 05 29  0206   53519    7560    0        5.5      413.9     1.13e+05
2005 05 29  0207   53519    7620    0        6.8      408.7     1.33e+05
2005 05 29  0208   53519    7680    0        5.2      411.3     1.07e+05
2005 05 29  0209   53519    7740    0        5.1      413.8     1.23e+05
2005 05 29  0210   53519    7800    0        4.3      412.0     1.20e+05
2005 05 29  0211   53519    7860    0        4.8      410.5     1.25e+05
2005 05 29  0212   53519    7920    0        4.1      413.4     1.13e+05
2005 05 29  0213   53519    7980    0        4.5      417.4     1.05e+05
2005 05 29  0214   53519    8040    0        4.5      417.3     1.10e+05
2005 05 29  0215   53519    8100    0        4.5      417.1     1.16e+05
2005 05 29  0216   53519    8160    0        4.1      416.1     1.00e+05
2005 05 29  0217   53519    8220    0        4.0      415.8     9.40e+04
2005 05 29  0218   53519    8280    0        4.5      419.6     1.09e+05
2005 05 29  0219   53519    8340    9    -9999.9    -9999.9    -1.00e+05
2005 05 29  0220   53519    8400    0        6.6      407.0     1.41e+05
2005 05 29  0221   53519    8460    0        6.6      411.4     1.11e+05
2005 05 29  0222   53519    8520    1        4.2      407.5     8.64e+04
2005 05 29  0223   53519    8580    0        6.9      424.9     9.25e+04
2005 05 29  0224   53519    8640    0        4.5      418.6     1.18e+05
2005 05 29  0225   53519    8700    0        4.1      417.2     1.09e+05
2005 05 29  0226   53519    8760    0        4.7      416.4     1.41e+05
2005 05 29  0227   53519    8820    0        4.9      424.7     1.00e+05
2005 05 29  0228   53519    8880    0        5.4      429.2     8.79e+04
2005 05 29  0229   53519    8940    0        4.6      425.3     9.88e+04
