:Data_list: 20041204_ace_mag_1m.txt
:Created: 2004 Dec 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 04  0000   53343       0    0     2.8    -0.1     1.4     3.1    26.8   358.8
2004 12 04  0001   53343      60    0     2.8    -0.0     1.5     3.2    28.8   359.9
2004 12 04  0002   53343     120    0     2.8    -0.0     1.6     3.2    28.8   359.1
2004 12 04  0003   53343     180    0     2.8    -0.3     1.6     3.2    29.2   353.9
2004 12 04  0004   53343     240    0     2.8    -0.3     1.7     3.3    30.8   354.8
2004 12 04  0005   53343     300    0     2.8    -0.3     1.7     3.3    31.8   354.0
2004 12 04  0006   53343     360    0     2.7    -0.2     1.8     3.3    33.2   355.1
2004 12 04  0007   53343     420    0     2.9    -0.3     1.5     3.3    27.1   354.2
2004 12 04  0008   53343     480    0     2.9    -0.3     1.5     3.3    27.2   353.2
2004 12 04  0009   53343     540    0     2.9    -0.7     1.5     3.3    27.1   347.2
2004 12 04  0010   53343     600    0     2.7    -0.4     1.6     3.2    30.8   350.7
2004 12 04  0011   53343     660    0     2.6    -0.1     1.8     3.2    35.1   358.9
2004 12 04  0012   53343     720    0     2.7    -0.1     1.6     3.2    30.4   357.5
2004 12 04  0013   53343     780    0     2.9    -1.1     0.9     3.3    16.3   339.6
2004 12 04  0014   53343     840    0     3.0    -1.1     0.9     3.3    16.4   339.1
2004 12 04  0015   53343     900    0     3.0    -1.2     0.8     3.4    14.3   337.4
2004 12 04  0016   53343     960    0     2.9    -1.3     0.7     3.3    12.9   335.6
2004 12 04  0017   53343    1020    0     3.1    -1.3     0.8     3.4    13.5   337.6
2004 12 04  0018   53343    1080    0     3.0    -1.3     0.8     3.3    13.1   337.1
2004 12 04  0019   53343    1140    0     3.0    -1.3     0.7     3.3    12.3   336.6
2004 12 04  0020   53343    1200    0     3.0    -1.3     0.6     3.3    11.2   335.8
