:Data_list: 20060101_ace_mag_1m.txt
:Created: 2006 Jan 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 01  0000   53736       0    0     2.1    -6.7     0.6     7.0     4.6   287.3
2006 01 01  0001   53736      60    0     2.1    -6.8     0.5     7.1     4.2   287.0
2006 01 01  0002   53736     120    0     2.0    -6.8    -0.0     7.1    -0.2   286.7
2006 01 01  0003   53736     180    0     2.3    -6.8     0.2     7.1     1.7   288.6
2006 01 01  0004   53736     240    0     2.0    -6.8     0.1     7.1     0.9   286.5
2006 01 01  0005   53736     300    0     1.5    -7.0     0.0     7.1     0.2   281.7
2006 01 01  0006   53736     360    0     1.5    -7.0    -0.0     7.1    -0.2   281.9
2006 01 01  0007   53736     420    0     2.0    -6.9     0.7     7.2     5.5   286.0
2006 01 01  0008   53736     480    0     2.6    -6.6     1.0     7.2     8.0   291.3
2006 01 01  0009   53736     540    0     2.3    -6.8     0.9     7.2     6.8   288.6
2006 01 01  0010   53736     600    0     2.0    -6.8     1.1     7.2     8.6   286.5
2006 01 01  0011   53736     660    0     1.9    -6.9     1.2     7.2     9.9   285.1
2006 01 01  0012   53736     720    0     2.3    -6.8     0.5     7.2     4.4   288.3
2006 01 01  0013   53736     780    0     2.2    -6.9     0.6     7.2     5.0   287.7
2006 01 01  0014   53736     840    0     2.3    -6.9     0.4     7.2     3.0   288.2
2006 01 01  0015   53736     900    0     2.6    -6.8    -0.1     7.3    -0.4   291.2
2006 01 01  0016   53736     960    0     3.0    -6.6    -0.2     7.3    -1.6   294.1
2006 01 01  0017   53736    1020    0     2.5    -6.8     0.1     7.2     0.8   290.0
2006 01 01  0018   53736    1080    0     2.2    -6.8     0.5     7.2     4.2   287.8
2006 01 01  0019   53736    1140    0     2.1    -6.9     0.8     7.2     6.2   287.1
2006 01 01  0020   53736    1200    0     1.9    -7.0     0.7     7.3     5.5   284.9
2006 01 01  0021   53736    1260    0     1.8    -7.0     0.7     7.3     5.5   284.5
2006 01 01  0022   53736    1320    0     1.2    -7.1     1.4     7.3    10.8   279.9
2006 01 01  0023   53736    1380    0     1.0    -7.1     1.8     7.4    14.2   278.0
2006 01 01  0024   53736    1440    0     1.1    -6.9     2.2     7.3    17.8   278.9
2006 01 01  0025   53736    1500    0     1.8    -6.6     2.3     7.2    18.2   285.5
