:Data_list: 20030822_ace_sis_5m.txt
:Created: 2003 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 22  0000    52873       0      0    8.28e-01    0    5.73e-01
2003 08 22  0005    52873     300      0    8.08e-01    0    5.79e-01
2003 08 22  0010    52873     600      0    8.32e-01    0    5.84e-01
2003 08 22  0015    52873     900      0    8.12e-01    0    5.70e-01
2003 08 22  0020    52873    1200      0    8.09e-01    0    5.72e-01
2003 08 22  0025    52873    1500      0    8.36e-01    0    5.89e-01
2003 08 22  0030    52873    1800      0    8.19e-01    0    5.80e-01
2003 08 22  0035    52873    2100      0    8.07e-01    0    5.61e-01
2003 08 22  0040    52873    2400      0    8.01e-01    0    5.71e-01
2003 08 22  0045    52873    2700      0    8.19e-01    0    5.73e-01
2003 08 22  0050    52873    3000      0    8.29e-01    0    5.86e-01
2003 08 22  0055    52873    3300      0    8.22e-01    0    5.82e-01
2003 08 22  0100    52873    3600      0    8.86e-01    0    6.38e-01
2003 08 22  0105    52873    3900      0    8.19e-01    0    5.68e-01
2003 08 22  0110    52873    4200      0    8.48e-01    0    6.01e-01
2003 08 22  0115    52873    4500      0    8.14e-01    0    5.78e-01
2003 08 22  0120    52873    4800      0    8.30e-01    0    5.84e-01
2003 08 22  0125    52873    5100      0    8.32e-01    0    5.76e-01
2003 08 22  0130    52873    5400      0    8.16e-01    0    5.71e-01
2003 08 22  0135    52873    5700      0    8.19e-01    0    5.80e-01
2003 08 22  0140    52873    6000      0    8.32e-01    0    5.89e-01
2003 08 22  0145    52873    6300      0    8.33e-01    0    5.94e-01
2003 08 22  0150    52873    6600      0    8.18e-01    0    5.79e-01
