:Data_list: 20070530_ace_swepam_1m.txt
:Created: 2007 May 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 30  0000   54250       0    0        0.9      388.8     1.99e+04
2007 05 30  0001   54250      60    0        0.9      388.7     1.79e+04
2007 05 30  0002   54250     120    0        0.7      389.0     1.70e+04
2007 05 30  0003   54250     180    0        0.9      387.9     1.68e+04
2007 05 30  0004   54250     240    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0005   54250     300    0        0.9      386.9     1.99e+04
2007 05 30  0006   54250     360    0        0.8      389.1     1.74e+04
2007 05 30  0007   54250     420    0        1.1      386.3     2.02e+04
2007 05 30  0008   54250     480    0        0.7      389.4     1.34e+04
2007 05 30  0009   54250     540    0        0.9      388.1     1.78e+04
2007 05 30  0010   54250     600    0        0.7      390.2     1.32e+04
2007 05 30  0011   54250     660    0        0.9      389.0     1.69e+04
2007 05 30  0012   54250     720    0        0.8      389.5     1.78e+04
2007 05 30  0013   54250     780    0        1.1      387.7     1.66e+04
2007 05 30  0014   54250     840    0        0.8      390.0     1.29e+04
2007 05 30  0015   54250     900    0        0.9      390.5     1.93e+04
2007 05 30  0016   54250     960    0        0.9      390.5     1.93e+04
2007 05 30  0017   54250    1020    0        1.0      391.8     2.79e+04
2007 05 30  0018   54250    1080    0        1.3      396.6     3.09e+04
2007 05 30  0019   54250    1140    0        1.1      390.4     2.37e+04
2007 05 30  0020   54250    1200    0        1.3      385.4     3.12e+04
2007 05 30  0021   54250    1260    0        1.2      388.7     2.39e+04
2007 05 30  0022   54250    1320    0        1.4      386.9     2.30e+04
2007 05 30  0023   54250    1380    0        1.3      389.1     2.48e+04
2007 05 30  0024   54250    1440    0        1.3      385.4     3.51e+04
2007 05 30  0025   54250    1500    0        0.9      387.8     2.45e+04
2007 05 30  0026   54250    1560    0        1.0      388.8     2.61e+04
2007 05 30  0027   54250    1620    0        1.2      391.6     2.19e+04
2007 05 30  0028   54250    1680    0        1.0      393.6     2.30e+04
2007 05 30  0029   54250    1740    0        1.1      391.6     2.25e+04
2007 05 30  0030   54250    1800    0        1.4      383.9     2.51e+04
2007 05 30  0031   54250    1860    0        1.1      387.1     2.05e+04
2007 05 30  0032   54250    1920    0        1.1      387.1     2.05e+04
2007 05 30  0033   54250    1980    0        1.2      386.0     2.68e+04
2007 05 30  0034   54250    2040    0        0.9      392.0     2.14e+04
2007 05 30  0035   54250    2100    0        1.2      390.4     2.08e+04
2007 05 30  0036   54250    2160    0        0.9      392.9     2.04e+04
2007 05 30  0037   54250    2220    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0038   54250    2280    0        1.1      392.5     2.30e+04
2007 05 30  0039   54250    2340    0        0.9      388.6     2.69e+04
2007 05 30  0040   54250    2400    0        0.7      388.3     2.23e+04
2007 05 30  0041   54250    2460    0        1.3      386.1     2.38e+04
2007 05 30  0042   54250    2520    0        1.3      388.3     2.29e+04
2007 05 30  0043   54250    2580    0        1.2      387.2     2.27e+04
2007 05 30  0044   54250    2640    0        1.5      385.4     2.93e+04
2007 05 30  0045   54250    2700    0        1.2      387.9     2.37e+04
2007 05 30  0046   54250    2760    0        1.6      386.2     2.42e+04
2007 05 30  0047   54250    2820    0        1.3      387.1     2.26e+04
2007 05 30  0048   54250    2880    0        1.3      387.1     2.26e+04
2007 05 30  0049   54250    2940    0        1.2      389.6     1.97e+04
2007 05 30  0050   54250    3000    0        0.9      387.4     2.05e+04
2007 05 30  0051   54250    3060    0        0.8      387.1     1.79e+04
2007 05 30  0052   54250    3120    0        0.9      388.2     1.32e+04
2007 05 30  0053   54250    3180    0        1.2      388.1     1.71e+04
2007 05 30  0054   54250    3240    0        0.9      387.2     1.32e+04
2007 05 30  0055   54250    3300    0        0.9      385.8     1.51e+04
2007 05 30  0056   54250    3360    0        1.0      385.6     2.29e+04
2007 05 30  0057   54250    3420    0        0.9      386.8     1.75e+04
2007 05 30  0058   54250    3480    0        0.9      388.4     1.58e+04
2007 05 30  0059   54250    3540    0        1.0      387.8     1.44e+04
2007 05 30  0100   54250    3600    0        0.9      386.9     1.66e+04
2007 05 30  0101   54250    3660    0        1.0      388.3     1.88e+04
2007 05 30  0102   54250    3720    0        1.0      387.8     1.65e+04
2007 05 30  0103   54250    3780    0        0.7      387.1     1.66e+04
2007 05 30  0104   54250    3840    0        0.7      387.1     1.66e+04
2007 05 30  0105   54250    3900    0        0.9      387.2     1.80e+04
2007 05 30  0106   54250    3960    0        1.0      385.5     1.44e+04
2007 05 30  0107   54250    4020    0        0.8      386.0     2.01e+04
2007 05 30  0108   54250    4080    0        0.9      386.8     1.60e+04
2007 05 30  0109   54250    4140    0        0.9      387.4     1.63e+04
2007 05 30  0110   54250    4200    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0111   54250    4260    0        1.0      387.2     1.79e+04
2007 05 30  0112   54250    4320    0        1.2      388.1     2.20e+04
2007 05 30  0113   54250    4380    0        1.1      388.7     2.00e+04
2007 05 30  0114   54250    4440    0        1.2      389.9     3.12e+04
2007 05 30  0115   54250    4500    0        1.0      390.8     2.96e+04
2007 05 30  0116   54250    4560    0        0.8      387.5     3.12e+04
2007 05 30  0117   54250    4620    0        1.1      388.5     2.20e+04
2007 05 30  0118   54250    4680    0        0.9      385.9     1.40e+04
2007 05 30  0119   54250    4740    0        0.8      386.8     1.36e+04
2007 05 30  0120   54250    4800    0        0.8      386.8     1.36e+04
2007 05 30  0121   54250    4860    0        1.0      384.9     1.53e+04
2007 05 30  0122   54250    4920    0        0.9      386.0     1.73e+04
2007 05 30  0123   54250    4980    0        0.9      385.3     1.42e+04
2007 05 30  0124   54250    5040    0        0.8      385.3     1.64e+04
2007 05 30  0125   54250    5100    0        1.2      386.7     1.47e+04
2007 05 30  0126   54250    5160    0        0.9      383.6     1.79e+04
2007 05 30  0127   54250    5220    0        1.1      381.5     1.90e+04
2007 05 30  0128   54250    5280    0        0.9      386.6     1.70e+04
2007 05 30  0129   54250    5340    0        1.1      384.8     1.29e+04
2007 05 30  0130   54250    5400    0        0.9      384.1     1.86e+04
2007 05 30  0131   54250    5460    0        0.8      385.6     1.34e+04
2007 05 30  0132   54250    5520    0        0.9      384.6     2.26e+04
2007 05 30  0133   54250    5580    0        0.9      384.9     1.72e+04
2007 05 30  0134   54250    5640    0        0.6      386.8     2.04e+04
2007 05 30  0135   54250    5700    0        0.8      385.7     1.69e+04
2007 05 30  0136   54250    5760    0        0.8      385.7     1.69e+04
2007 05 30  0137   54250    5820    0        0.8      385.8     2.19e+04
2007 05 30  0138   54250    5880    0        0.9      383.2     2.00e+04
2007 05 30  0139   54250    5940    0        0.9      386.8     2.10e+04
2007 05 30  0140   54250    6000    0        0.9      386.5     1.76e+04
2007 05 30  0141   54250    6060    0        0.6      388.8     1.60e+04
2007 05 30  0142   54250    6120    0        1.1      384.8     2.00e+04
2007 05 30  0143   54250    6180    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0144   54250    6240    0        0.8      390.2     1.48e+04
2007 05 30  0145   54250    6300    0        0.9      385.9     2.08e+04
2007 05 30  0146   54250    6360    0        0.7      386.1     2.15e+04
2007 05 30  0147   54250    6420    0        1.0      381.9     2.75e+04
2007 05 30  0148   54250    6480    0        0.8      386.7     1.64e+04
2007 05 30  0149   54250    6540    0        1.1      384.8     1.89e+04
2007 05 30  0150   54250    6600    0        0.8      385.4     2.04e+04
2007 05 30  0151   54250    6660    0        1.0      386.5     2.32e+04
2007 05 30  0152   54250    6720    0        1.0      386.5     2.32e+04
2007 05 30  0153   54250    6780    0        0.9      383.2     3.87e+04
2007 05 30  0154   54250    6840    0        0.9      386.7     2.02e+04
2007 05 30  0155   54250    6900    0        0.8      386.9     2.00e+04
2007 05 30  0156   54250    6960    0        0.8      384.3     3.70e+04
2007 05 30  0157   54250    7020    0        0.7      390.3     1.92e+04
2007 05 30  0158   54250    7080    0        1.0      388.3     1.94e+04
2007 05 30  0159   54250    7140    0        0.9      387.7     1.54e+04
2007 05 30  0200   54250    7200    0        1.1      385.8     1.71e+04
2007 05 30  0201   54250    7260    0        0.9      387.8     1.57e+04
2007 05 30  0202   54250    7320    0        1.0      387.8     1.54e+04
2007 05 30  0203   54250    7380    0        1.0      387.8     1.79e+04
2007 05 30  0204   54250    7440    0        1.1      386.8     1.39e+04
2007 05 30  0205   54250    7500    0        0.8      385.6     2.20e+04
2007 05 30  0206   54250    7560    0        0.9      385.9     1.35e+04
2007 05 30  0207   54250    7620    0        0.8      386.5     1.79e+04
2007 05 30  0208   54250    7680    0        0.8      386.5     1.79e+04
2007 05 30  0209   54250    7740    0        1.1      384.5     1.56e+04
2007 05 30  0210   54250    7800    0        0.8      383.8     2.16e+04
2007 05 30  0211   54250    7860    0        1.0      383.9     1.24e+04
2007 05 30  0212   54250    7920    0        0.7      387.5     1.07e+04
2007 05 30  0213   54250    7980    0        1.0      385.0     1.43e+04
2007 05 30  0214   54250    8040    0        0.8      385.8     1.66e+04
2007 05 30  0215   54250    8100    0        1.1      388.1     1.50e+04
2007 05 30  0216   54250    8160    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0217   54250    8220    0        1.0      387.1     1.50e+04
2007 05 30  0218   54250    8280    0        1.0      386.5     1.36e+04
2007 05 30  0219   54250    8340    0        0.9      384.0    -1.00e+05
2007 05 30  0220   54250    8400    0        0.8      385.4     1.39e+04
2007 05 30  0221   54250    8460    0        0.9      383.5     1.34e+04
2007 05 30  0222   54250    8520    0        0.9      385.5     1.57e+04
2007 05 30  0223   54250    8580    0        1.2      387.1     1.62e+04
2007 05 30  0224   54250    8640    0        1.2      387.1     1.62e+04
2007 05 30  0225   54250    8700    0        1.0      388.2     1.59e+04
2007 05 30  0226   54250    8760    0        1.2      386.5     1.66e+04
2007 05 30  0227   54250    8820    0        0.9      384.7     1.82e+04
2007 05 30  0228   54250    8880    0        1.0      383.8     1.17e+04
2007 05 30  0229   54250    8940    0        0.8      384.5     1.57e+04
2007 05 30  0230   54250    9000    0        1.0      383.0     1.47e+04
2007 05 30  0231   54250    9060    0        0.8      384.9     1.27e+04
2007 05 30  0232   54250    9120    0        0.9      382.1     1.43e+04
2007 05 30  0233   54250    9180    0        0.9      385.6     1.25e+04
2007 05 30  0234   54250    9240    0        1.1      382.2     1.25e+04
2007 05 30  0235   54250    9300    0        1.0      383.2     1.79e+04
2007 05 30  0236   54250    9360    0        1.0      382.8     1.52e+04
2007 05 30  0237   54250    9420    0        0.9      384.9     2.32e+04
2007 05 30  0238   54250    9480    0        0.8      384.8     1.77e+04
2007 05 30  0239   54250    9540    0        0.9      383.8     1.96e+04
2007 05 30  0240   54250    9600    0        0.9      383.8     1.96e+04
2007 05 30  0241   54250    9660    0        0.9      383.3     1.96e+04
2007 05 30  0242   54250    9720    0        0.9      386.0     1.77e+04
2007 05 30  0243   54250    9780    0        0.7      386.5     1.40e+04
2007 05 30  0244   54250    9840    0        0.8      384.6     2.48e+04
2007 05 30  0245   54250    9900    0        1.0      384.3     1.96e+04
2007 05 30  0246   54250    9960    0        1.1      387.5     2.02e+04
2007 05 30  0247   54250   10020    0        1.0      382.7     1.75e+04
2007 05 30  0248   54250   10080    0        0.9      384.4     1.94e+04
2007 05 30  0249   54250   10140    9    -9999.9    -9999.9    -1.00e+05
2007 05 30  0250   54250   10200    0        1.1      383.7     1.88e+04
2007 05 30  0251   54250   10260    0        0.9      384.9     1.40e+04
2007 05 30  0252   54250   10320    0        1.2      383.7     1.59e+04
2007 05 30  0253   54250   10380    0        0.9      385.2     1.79e+04
2007 05 30  0254   54250   10440    0        1.0      384.1     1.71e+04
2007 05 30  0255   54250   10500    0        1.0      385.6     2.24e+04
2007 05 30  0256   54250   10560    0        1.0      385.6     2.24e+04
2007 05 30  0257   54250   10620    0        1.1      386.8     1.52e+04
