:Data_list: 20060619_ace_mag_1m.txt
:Created: 2006 Jun 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 06 19  0000   53905       0    0    -3.8    -0.5    -0.4     3.9    -5.7   186.8
2006 06 19  0001   53905      60    0    -3.9    -0.3    -0.3     3.9    -5.0   184.9
2006 06 19  0002   53905     120    0    -3.9    -0.3    -0.3     3.9    -3.8   184.2
2006 06 19  0003   53905     180    0    -3.9    -0.3    -0.0     3.9    -0.5   184.3
2006 06 19  0004   53905     240    0    -4.0    -0.0     0.1     4.0     2.0   180.3
2006 06 19  0005   53905     300    0    -4.0     0.1     0.2     4.0     3.5   178.3
2006 06 19  0006   53905     360    0    -4.0     0.1     0.2     4.0     3.2   177.9
2006 06 19  0007   53905     420    0    -4.0     0.2     0.2     4.0     3.0   177.6
2006 06 19  0008   53905     480    0    -4.0     0.2     0.2     4.0     3.6   177.4
2006 06 19  0009   53905     540    0    -3.9     0.3     0.4     4.0     5.1   175.3
2006 06 19  0010   53905     600    0    -3.9     0.4     0.7     4.0     9.9   174.0
2006 06 19  0011   53905     660    0    -3.8     0.5     0.6     3.9     8.4   173.2
2006 06 19  0012   53905     720    0    -3.7     0.5     0.8     3.8    11.4   172.2
2006 06 19  0013   53905     780    0    -3.8     0.6     0.7     3.9     9.9   171.5
2006 06 19  0014   53905     840    0    -3.7     0.7     0.9     3.9    14.1   169.2
2006 06 19  0015   53905     900    0    -3.6     0.5     1.4     3.9    20.9   171.7
2006 06 19  0016   53905     960    0    -3.4     0.4     1.6     3.8    25.2   172.9
2006 06 19  0017   53905    1020    0    -3.4     0.5     1.7     3.9    25.8   171.9
