:Data_list: 20030109_ace_mag_1m.txt
:Created: 2003 Jan 09 2206 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 09  0000   52648       0    0     4.1    -4.7     0.9     6.3     8.3   310.9
2003 01 09  0001   52648      60    0     4.3    -4.7     1.1     6.5     9.5   312.4
2003 01 09  0002   52648     120    0     3.9    -4.7     1.0     6.3     9.6   309.8
2003 01 09  0003   52648     180    0     3.8    -4.8     1.1     6.2    10.5   308.2
2003 01 09  0004   52648     240    0     4.0    -4.6     1.1     6.2    10.3   310.9
2003 01 09  0005   52648     300    0     4.0    -4.5     1.2     6.1    11.3   311.4
2003 01 09  0006   52648     360    0     3.9    -4.7     0.9     6.1     8.5   309.7
2003 01 09  0007   52648     420    0     3.8    -4.8     0.7     6.2     6.5   308.6
2003 01 09  0008   52648     480    0     3.9    -4.8     0.5     6.2     4.9   308.9
2003 01 09  0009   52648     540    0     3.8    -4.8     0.1     6.1     1.3   308.4
2003 01 09  0010   52648     600    0     3.8    -4.6     0.5     6.0     5.1   309.7
2003 01 09  0011   52648     660    0     3.9    -4.6     0.3     6.0     3.3   310.0
2003 01 09  0012   52648     720    0     4.0    -4.6     0.4     6.1     4.2   310.9
2003 01 09  0013   52648     780    0     4.0    -4.6     0.1     6.2     1.3   310.9
2003 01 09  0014   52648     840    0     4.2    -4.7    -0.2     6.3    -1.8   312.1
2003 01 09  0015   52648     900    0     4.4    -4.6    -0.5     6.3    -4.5   313.8
2003 01 09  0016   52648     960    0     4.4    -4.4    -0.3     6.3    -2.6   315.2
2003 01 09  0017   52648    1020    0     4.5    -4.4    -0.2     6.3    -1.6   315.2
2003 01 09  0018   52648    1080    0     4.4    -4.6    -0.1     6.3    -1.0   313.8
2003 01 09  0019   52648    1140    0     4.1    -4.6     0.0     6.2     0.1   311.4
2003 01 09  0020   52648    1200    0     4.3    -4.6    -0.0     6.3    -0.1   313.2
2003 01 09  0021   52648    1260    0     4.2    -4.5     0.2     6.1     2.3   312.8
2003 01 09  0022   52648    1320    0     4.0    -4.5     0.4     6.0     4.0   311.8
2003 01 09  0023   52648    1380    0     4.0    -4.4     0.5     6.0     4.7   312.4
2003 01 09  0024   52648    1440    0     4.1    -4.4     0.5     6.0     4.8   312.7
2003 01 09  0025   52648    1500    0     4.2    -4.5     0.6     6.1     5.7   312.9
2003 01 09  0026   52648    1560    0     4.2    -4.3     0.7     6.1     6.3   314.6
2003 01 09  0027   52648    1620    0     4.3    -4.3     0.7     6.1     7.0   315.1
2003 01 09  0028   52648    1680    0     4.3    -4.2     0.9     6.1     8.7   316.1
2003 01 09  0029   52648    1740    0     4.3    -4.1     1.1     6.1    10.6   316.3
2003 01 09  0030   52648    1800    0     4.4    -4.4     1.0     6.2     9.2   315.0
2003 01 09  0031   52648    1860    0     4.2    -4.4     0.8     6.2     7.4   313.9
2003 01 09  0032   52648    1920    0     4.4    -4.3     1.0     6.2     9.6   315.4
2003 01 09  0033   52648    1980    0     3.9    -4.6     0.9     6.1     8.2   310.5
2003 01 09  0034   52648    2040    0     3.9    -4.5     0.9     6.0     9.0   311.3
2003 01 09  0035   52648    2100    0     3.2    -5.0     0.7     6.0     6.7   302.7
2003 01 09  0036   52648    2160    0     3.0    -5.1     0.5     6.0     4.7   300.5
2003 01 09  0037   52648    2220    0     3.1    -5.1     0.5     6.0     4.6   301.4
2003 01 09  0038   52648    2280    0     3.2    -5.0     0.6     6.0     5.9   302.6
2003 01 09  0039   52648    2340    0     2.9    -5.4     0.5     6.2     4.9   298.1
2003 01 09  0040   52648    2400    0     2.8    -5.5     0.5     6.2     4.6   297.4
2003 01 09  0041   52648    2460    0     2.8    -5.5     0.5     6.2     4.4   296.8
2003 01 09  0042   52648    2520    0     2.7    -5.7     0.4     6.3     4.0   295.3
2003 01 09  0043   52648    2580    0     2.6    -5.8     0.5     6.4     4.5   294.4
2003 01 09  0044   52648    2640    0     2.5    -5.9     0.6     6.4     5.0   293.2
2003 01 09  0045   52648    2700    0     2.5    -5.8     0.6     6.4     5.2   293.0
2003 01 09  0046   52648    2760    0     2.7    -5.7     0.7     6.3     6.2   295.3
2003 01 09  0047   52648    2820    0     3.0    -5.0     1.1     5.9    10.7   301.1
2003 01 09  0048   52648    2880    0     3.2    -4.8     1.2     5.9    11.3   304.1
2003 01 09  0049   52648    2940    0     3.4    -4.5     1.2     5.8    12.1   307.0
2003 01 09  0050   52648    3000    0     3.3    -4.6     1.1     5.7    11.4   305.6
2003 01 09  0051   52648    3060    0     3.3    -4.5     1.1     5.7    11.2   306.0
2003 01 09  0052   52648    3120    0     3.2    -4.7     1.0     5.8     9.9   303.9
2003 01 09  0053   52648    3180    0     3.2    -4.9     0.8     5.9     7.9   302.5
2003 01 09  0054   52648    3240    0     2.9    -5.1     0.8     6.0     7.9   299.8
2003 01 09  0055   52648    3300    0     2.7    -5.5     0.7     6.1     6.3   295.9
2003 01 09  0056   52648    3360    0     3.1    -5.1     0.7     6.0     7.1   301.3
2003 01 09  0057   52648    3420    0     3.2    -5.0     0.7     6.0     6.9   303.1
2003 01 09  0058   52648    3480    0     3.2    -5.1     0.5     6.0     4.5   302.1
2003 01 09  0059   52648    3540    0     3.2    -4.8     0.3     5.8     3.4   303.2
2003 01 09  0100   52648    3600    0     2.8    -5.4     0.7     6.2     6.2   297.5
2003 01 09  0101   52648    3660    0     2.5    -5.5     0.9     6.1     8.2   294.5
2003 01 09  0102   52648    3720    0     2.1    -5.5     1.3     6.0    11.9   290.9
2003 01 09  0103   52648    3780    0     2.2    -5.5     1.2     6.0    11.4   291.6
2003 01 09  0104   52648    3840    0     2.2    -5.6     1.1     6.1    10.5   291.2
2003 01 09  0105   52648    3900    0     2.0    -5.7     0.8     6.2     7.9   289.6
2003 01 09  0106   52648    3960    0     2.4    -5.6     0.8     6.1     7.8   293.1
2003 01 09  0107   52648    4020    0     2.3    -5.7     0.8     6.2     7.3   292.2
2003 01 09  0108   52648    4080    0     2.4    -5.6     1.0     6.2     9.8   292.8
