:Data_list: 20021222_ace_epam_5m.txt
:Created: 2002 Dec 23 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 12 22  0000   52630       0  0  8.84e+02  2.13e+01  0  1.04e+04  2.40e+03  5.90e+01  3.05e+00  1.33e+00   0.03
2002 12 22  0005   52630     300  0  8.66e+02  2.29e+01  0  1.09e+04  2.56e+03  6.23e+01  3.35e+00  1.53e+00   0.06
2002 12 22  0010   52630     600  0  8.40e+02  1.86e+01  0  1.25e+04  3.63e+03  8.43e+01  3.04e+00  1.93e+00   0.33
2002 12 22  0015   52630     900  0  8.59e+02  1.74e+01  0  7.90e+03  2.23e+03  6.04e+01  3.02e+00  1.73e+00   0.50
2002 12 22  0020   52630    1200  0  9.33e+02  2.08e+01  0  6.41e+03  1.58e+03  4.68e+01  3.10e+00  1.30e+00   0.19
2002 12 22  0025   52630    1500  0  7.69e+02  1.68e+01  0  1.15e+04  2.56e+03  6.60e+01  3.06e+00  1.41e+00   0.24
2002 12 22  0030   52630    1800  0  7.46e+02  1.84e+01  0  1.18e+04  2.80e+03  6.65e+01  3.29e+00  1.83e+00   0.27
2002 12 22  0035   52630    2100  0  8.21e+02  1.82e+01  0  8.67e+03  1.85e+03  5.21e+01  3.09e+00  1.41e+00   0.53
2002 12 22  0040   52630    2400  0  8.51e+02  1.72e+01  0  1.02e+04  2.35e+03  5.99e+01  3.38e+00  1.57e+00   0.48
2002 12 22  0045   52630    2700  0  7.80e+02  1.72e+01  0  1.11e+04  2.68e+03  6.41e+01  3.46e+00  2.01e+00   0.30
